Generation,31
Total Population,13328
Unique Surnames,1939
Cumulative Unique Surnames,8157

New Immigrant Surnames,Count
Veeranna,334
Chahal,287
Mencher,192
Rakhletzky,151
Sahai,143
Gassiy,121
Gniewek,99
Niemec,94
Dubatolov,72
Wasem,72
Ruhlyada,57
Winogrodzki,53
Golani,42
Stawski,41
Koury,39
Pakulski,36
Malouf,36
Rusnak,29
Yakushkin,28
Kaczka,28
Darevsky,26
Uppal,22
Botros,20
Pimparkar,19
Sokal,19
Tagore,18
Atanasyan,18
Chlebek,17
Jupikov,16
Winograd,16
Ullal,15
Jvirblis,15
Ryzhankov,14
Bhargav,13
Rahal,13
Talari,12
Zhohin,11
Esmansky,11
Zabek,11
Nader,11
Mansour,11
Anikushin,10
Chmiel,10
Danyarov,9
Astrahankin,9
Hadas,8
Muttemwar,8
Jakushev,8
Naifeh,8
Bakikhanov,7
Ślusarski,7
Jaskulski,7
Touma,7
Hanania,7
Guldreih,6
Broż,6
Wojewódzki,6
Essa,6
Thakran,5
Tanti,5
Baweja,5
Haladzhan,5
Mollo,5
Adamczyk,5
Stolarz,5
Dubanowski,5
Tiwari,4
Mokrinsky,4
Lupichev,4
Klimek,4
Wyrzyk,4
Maroun,4
Tannous,4
Boutros,4
Mustafa,4
Haddad,4
Daher,4
Abboud,4
Saliba,4
Lote,3
Chakravarthy,3
Tijori,3
Wadhavkar,3
Kothale,3
Barua,3
Mohanty,3
Tahilramani,3
Thakrey,3
"Doifode, doiphode",3
Atri,3
Vij,3
Tirodkar,3
Zaantye,3
Mehrotra,3
Wargantiwar,3
Lallad,3
Yenugula,3
Vyas,3
Gaur,3
Varma,3
Udyavar,3
Tahiliani,3
Yelpude,3
Kothari,3
Gera,3
Renzyaev,3
Glezarov,3
Shalygin,3
Yudovich,3
Gribanovsky,3
Grigorchikov,3
Gwozdek,3
Kaluza,3
Bernard,3
Budny,3
Sokolowski,3
Krakowski,3
Janda,3
Maslanka,3
Najjar,3
Shalhoub,3
Aswad,3
Zogby,3
Gerges,3
Salib,3
Asfour,3
Cham,3
Assaf,3
Abadi,3
Bishara,3
Quraishi,3
Biswas,2
Gopalan,2
Rege,2
Yedekar,2
Vaghela,2
Warhadpande,2
Harode,2
Karnik,2
Paul,2
Diwadkar,2
Garware,2
Wattal,2
Swamy,2
Kansal,2
Karnad,2
Toor,2
Gehlot,2
Jobanputra,2
Tayde,2
Wadhwani,2
Lakhani,2
Nath,2
Kapur,2
Velugubanti,2
Ranade,2
Amrutham,2
Pappu,2
Babbar,2
Majumdar,2
Vernekar,2
Nagaiah,2
Badkas,2
Kalawar,2
Sonawane,2
Parekh,2
Talgeri,2
Udayaraju,2
Morea,2
Lalwani,2
Tejwani,2
[simha]],2
Palod,2
Mahindrakar,2
Rode,2
Warsi,2
Khetarpal,2
Ahlawat,2
Unnikrishnan,2
Bhardwaj,2
Bhandari,2
Rawal,2
Goyal,2
Sen,2
Upasni,2
Dhone,2
Ahluwalia,2
Das,2
Bhushan,2
Goswami,2
Amble,2
Tata,2
Vincent,2
Sachan,2
Kanhe,2
Chaurasiya,2
Malpe,2
Wazalwar,2
Sengupta,2
Tak,2
Tawde,2
Amravatikar,2
Potdukhe,2
Agarkar,2
Zade,2
Swarup,2
Mule,2
Chettipally,2
Durylin,2
Gulidov,2
Toien,2
Awerochkin,2
Hudik,2
Jikin,2
Vindman,2
Abulmambetoff,2
Kalamanov,2
Atazhahov,2
Batuev,2
The,2
Isakovsky,2
Minyaichev,2
Eikhenvald,2
Eroshin,2
Eihe,2
Pelmenev,2
Yakhimovich,2
Deribo,2
Chekmarev,2
Nastavin,2
Omelyansky,2
Zaskanov,2
Dobrojanov,2
Lezhnev,2
Marhanov,2
Matskovsky,2
Pajinsky,2
Pendik,2
Batchurin,2
Gribanov,2
Helashvili,2
Huziyatov,2
Muzykantov,2
Babosov,2
Kats,2
Djakson,2
Zhegulin,2
Zharkov,2
Jamlihanov,2
Jakimovich,2
Abrosimov,2
Andryukov,2
Doino,2
Bakaleiko,2
Gudarenko,2
Beh,2
Momdjyan,2
Chikichev,2
Gerasimovsky,2
Uemlyanin,2
To,2
Atamanyuk,2
Belich,2
Humaryan,2
Shaikhutdinov,2
Yudkovich,2
Jahaev,2
Shahbazyan,2
Haidurov,2
Nezavitin,2
Guzenkov,2
Yachikov,2
Vilchur,2
Chertkov,2
Kartaev,2
Górski,2
Zientek,2
Bukoski,2
Adamczak,2
Malinowski,2
Sówka,2
Awad,2
Sarkis,2
Samaha,2
Antar,2
Handal,2
Kassis,2
Qureshi,2
Morcos,2
Bahar,2
Baba,2
Deeb,2
Asker,2
Totah,2
Dagher,2
Arian,2
Nahas,2
Gaber,2
Shamon,2
Fakhoury,2
Khouri,2
Hajjar,2
Harb,2
Kalb,2
Shadid,2
Boulos,2
Kattan,2
Nadar,1
Khanna,1
Nayak,1
Kumbhare,1
Chimote,1
Vora,1
Vartak,1
Bhowmick,1
Bajwa,1
Nabar,1
Samdurkar,1
"Baghel, bagul",1
Anandi,1
Taparia,1
Solanki,1
Chimurkar,1
Somalwar,1
Balaji,1
Bawaskar,1
Sakpal,1
Bose,1
Damble,1
Gohad,1
Hazari,1
Bendre,1
Shirke,1
Mallya,1
Srinivasan,1
Punj,1
"Ogle, ogale",1
Molkar,1
Dobriyal,1
Gowda,1
Somayajulu,1
Soni,1
Tekchandani,1
Irani,1
Kinariwalla,1
Kinariwala,1
Jadi,1
Unni,1
Tamhankar,1
Yeolekar,1
Vaida,1
Bachchan,1
Shikhawat,1
Datey,1
Gupta,1
Rajan,1
Bawre,1
Gayatri,1
Nandanwar,1
Dashmunshi,1
Kadam,1
Virmani,1
Hazra,1
Saoji,1
Prabhu,1
Choudhary,1
Shenoy,1
Omkareshwar,1
Tahil,1
Kewalramani,1
Yelkar,1
Malik,1
Kuchibhotla,1
Sabnis,1
Parikh,1
Wankhede,1
Thakersey,1
Shrikhande,1
Shastri,1
Kottary,1
Pardeshi,1
Wanjari,1
Bangre,1
Watwe,1
Tadaskar,1
Gunnam,1
Mahakale,1
Gurwara,1
Binny,1
Panjwani,1
Punwani,1
Kurup,1
Palande,1
Verghese,1
Upadhye,1
Hundal,1
Raina,1
Zahaldar,1
Gursahani,1
Nagar,1
Gowarikar,1
Gohil,1
Dosanjh,1
Kholkute,1
Visariya,1
Pandey,1
Choksi,1
Lodha,1
Ghoshal,1
Aulakh,1
Vichare,1
Pohnekar,1
Ivaturi,1
Watane,1
Dahake,1
Jindal,1
Jadhav,1
Waghe,1
Zaveri,1
Gajjar,1
Puri,1
Tambe,1
Sadhu,1
Walker,1
Mathur,1
Karwande,1
Ambulkar,1
Thuse,1
Chatterjee,1
Rajpurohit,1
Arya,1
Roy,1
Chabukswar,1
Dayal,1
Kane,1
Tamhane,1
Dasgupta,1
Hole,1
Padwad,1
Uppalapati,1
Yarlagadda,1
Chaudhari,1
Chitale,1
Babariya,1
Bora,1
Karkare,1
Chandani,1
Hardas,1
Tanna,1
Akhtar,1
Johar,1
Kulkarni,1
Dhumale,1
Walawalakar,1
Saraf,1
Narlikar,1
Panwar,1
Tambke,1
Dadlani,1
Kirloskar,1
Eknath,1
Thapar,1
Yelimeli,1
Murthy,1
Kalra,1
Bhadsavle,1
Palekar,1
Khatri,1
Grover,1
Khan,1
Divekar,1
Prabhavalkar,1
Dubey,1
Atre,1
Deodhar,1
Tendulkar,1
Haridas,1
Wagle,1
Avari,1
Rampal,1
Dawande,1
Hazare,1
Chowdhary,1
Wanjare,1
Tandon,1
Khurana,1
Abhyankar,1
Nalamolu,1
Manchandha,1
Mujumdar,1
Batra,1
Kannaujiya,1
Taurani,1
Chandra,1
Lokhande,1
Dugar,1
Ambuja,1
Jariwala,1
Lalchandani,1
Kasundra,1
Rana,1
Joshi,1
Kalbhor,1
Singham,1
Kukyan,1
Karia,1
Watharkar,1
Pingale,1
Thakore,1
Lapalikar,1
Patel,1
Uplenchwar,1
Pitale,1
Kukreja,1
Thota,1
Kher,1
Dikshit,1
Porwal,1
Janmeja,1
Bhosale,1
Siddiqui,1
Bhakri,1
Shareef,1
Zende,1
Vijay,1
Virani,1
Talsania,1
Tripathi,1
Parkhi,1
Ambedkar,1
Munje,1
Mirchandani,1
Doshi,1
Lele,1
Kaul,1
Chitnis,1
Gokarn,1
Gadkari,1
Sandhu,1
Dabral,1
Limaye,1
Kanitkar,1
Bhoir,1
Lunkad,1
Jena,1
Yesuraju,1
Chaphekar,1
Thackeray,1
Chaubey,1
Karthik,1
Agvan,1
Bhaiya,1
Gore,1
Barot,1
Banthia,1
Thakral,1
Phatak,1
Mandal,1
Valecha,1
Bhalodiya,1
Saklani,1
Berde,1
Rane,1
Potluri,1
Nagpal,1
Mhatre,1
Yerukola,1
Babu,1
Bhanushali,1
Waghmare,1
Amladi,1
Karkera,1
Patki,1
Vidyarthi,1
Upponi,1
Nathawat,1
Tapaniya,1
Mahindra,1
Govitrikar,1
Dixit,1
Dwivedi,1
Raj,1
Ruia,1
Wangnoo,1
Chitalia,1
Walale,1
Deshmukh,1
Salian,1
Wadhawan,1
Devadikar,1
Kharbanda,1
Rungta,1
"Kundra, kunder",1
Rajawat,1
Shekhawat,1
Chakraborty,1
Kanetkar,1
Gurnani,1
Holkar,1
Firodia,1
Anchan,1
Tomar,1
Deol,1
Wadhawa,1
Nair,1
Nimhan,1
Manjrekar,1
Savarkar,1
Toshniwal,1
Shivalkar,1
Kakde,1
Mohril,1
Balakrishnan,1
Akkineni,1
Wangdu,1
Guha,1
Agate,1
Raaju,1
Gounder,1
Merchant,1
Laddha,1
Kohale,1
Samarth,1
Mukherjee,1
Jajoo,1
Gosain,1
Sanon,1
Yennemadi,1
Garapati,1
Gadgil,1
Kottarakkara,1
Phogat,1
Chotai,1
Bardia,1
Goel,1
Zariwala,1
Kar,1
Bhatti,1
Vasudevan,1
Agnihotri,1
Katoch,1
Zalpuri,1
Parasher,1
Parab,1
Adiga,1
Chander,1
Bagmut,1
Moshcovitsh,1
Jatsuba,1
Dyo,1
Danisevich,1
Baram,1
Zhestkov,1
Jekov,1
Vinitsky,1
Tchalyshev,1
Verpeto,1
Tsaizer,1
Martzevich,1
Bauze,1
Tzelovalnov,1
Bakshandaev,1
Yambaev,1
Munster,1
Mihalchenko,1
Abuhov,1
Jovtyak,1
Behtenev,1
Belorusov,1
Riverov,1
Tchekonov,1
Badyin,1
Dahin,1
Jigailo,1
Zhivago,1
Jachmenkov,1
Shaidurov,1
Leibkin,1
Anoprienko,1
Minskoi,1
Entov,1
Rikhter,1
Hananaev,1
Dobryshin,1
Mikhailutsa,1
Derkachenko,1
Abramson,1
Paradiz,1
Zastrojny,1
Turno,1
Pavlushin,1
Aushev,1
Vakulko,1
Marhinin,1
Jelezko,1
Balakhontsev,1
Jiganov,1
Evstifeev,1
Ataev,1
Ponedelnik,1
Kaloshin,1
Adlerov,1
Vinyarsky,1
Mokritsky,1
Ilyutenko,1
Vysokin,1
Tuganov,1
Djikovich,1
Zheltukhin,1
Pazuhin,1
Zheglov,1
Baburin,1
Jablontsev,1
Dan'shin,1
Vingranovsky,1
Deryuzhinsky,1
Zhovtyak,1
Jakunichev,1
Jukovich,1
Bawarin,1
Abdulhabirov,1
Fadzaev,1
Turovsky,1
Absalyamov,1
Bakhturin,1
Zasetsky,1
Talalihin,1
Raizman,1
Baidjanov,1
Tchamov,1
Pituhin,1
Valyushkin,1
Zhigalev,1
Yakuba,1
Poshiklov,1
Tsarkov,1
Piskarenkov,1
Awertcheff,1
Jakhno,1
Yankov,1
Harmansky,1
Bestujev-lada,1
Pazhukov,1
Bakh,1
Vygran,1
Hagondokov,1
Plis,1
Balanev,1
Habibulaev,1
Shakhnazarov,1
Raikin,1
Abaloff,1
Tchekmenev,1
Darsigov,1
Lodochnikov,1
Mokronosov,1
Mozhaikin,1
Pontyushenko,1
Noskin,1
Privorotsky,1
Molochnikov,1
Sepelev,1
Aweritchkin,1
Basygysov,1
Anisikhin,1
Abdrakhimov,1
Alhimenko,1
Gaganov,1
Bakaleinik,1
Jadkevich,1
Nejentsev,1
Vedyashkin,1
Darminov,1
Tsalaban,1
Zhamsuev,1
Shahnovich,1
Bektabegov,1
Chuhman,1
Antropov,1
Alianov,1
Tsvetnov,1
Yablovsky,1
Elesin,1
Luhovitsky,1
Katzenelenbaum,1
Jebo,1
Badylkin,1
Marushkin,1
Gorfunkel,1
Savinov,1
Jarkih,1
Lykosov,1
Jeimo,1
Onkov,1
Maryutin,1
Homaiko,1
Rishitnik,1
Verbin,1
Yepishev,1
Natashkin,1
Porkhun,1
Shalavin,1
Jakhot,1
Zhidilev,1
Kalinsky,1
Gagulin,1
Zhirdetsky,1
Onuchin,1
Nezhentsev,1
Gromyko,1
Kalambetov,1
Awdyunin,1
Timaev,1
Pendyurin,1
Jija,1
Mumdjian,1
Moshenko,1
Davydov,1
Bereznikov,1
Gorbach,1
Mikhailyuk,1
Tzakunov,1
Rivel,1
Ader,1
Hairyuzov,1
Martinson,1
Jaimov,1
Groholsky,1
Hudabirdin,1
Gulichev,1
Pypin,1
Grossman,1
Vyshnegradsky,1
Lezhebokov,1
Dozorny,1
Agamoff,1
Djavahishvili,1
Gasilov,1
Kaufman,1
Gramenitsky,1
Gulevsky,1
Glezerman,1
Babienko,1
Bilalov,1
Vihnovich,1
Zhegin,1
Yafrakov,1
Granikov,1
Abov,1
Bazowsky,1
Adamyants,1
Alkov,1
Minovitsky,1
Vorotnikov,1
Belotserkovets,1
Roganov,1
Bakmeister,1
Raikov,1
Agenosov,1
Tcharukhin,1
Lapikov,1
Zobov,1
Emelianov,1
Lupenkov,1
Anisemenok,1
Berezitsky,1
Balakhowski,1
Zhirnikov,1
Jakir,1
Belokhin,1
Turkin,1
Tsaran,1
Bilibin,1
Pentin,1
Gau,1
Horoshavtsev,1
Shamshurov,1
Hardaev,1
Abalihin,1
Mahlinsky,1
Gudim,1
Pirojenko,1
Sak,1
Uzbekov,1
Holstov,1
Zabrovsky,1
Matzkovsky,1
Mihalushkin,1
Tugushev,1
Lyskov,1
Lebin,1
Gagarinov,1
Dovgusha,1
Lysyh,1
Kachainik,1
Mlachnev,1
Dogadaev,1
Fistal,1
Chukhlomin,1
Haziahmetov,1
Tchaleev,1
Faen,1
Akimov,1
Dubrov,1
Halo,1
Miheev,1
Levish,1
Dublyansky,1
Paranin,1
Vavrovsky,1
Vikhirev,1
Zeleny,1
Jidomirov,1
Vajenin,1
Tsarikaev,1
Bagaev,1
Belchenkov,1
Jatzkovsky,1
Gulyansky,1
Vikharev,1
Velichansky,1
Dankov,1
Golotyuk,1
Handirov,1
Dudochkin,1
Likhodei,1
Mozharovsky,1
Rahmanin,1
Bahtchivandzhi,1
Zhukov,1
Jangarber,1
Bahrushin,1
Zhigalin,1
Kartushin,1
Baitchoroff,1
Morduhovich,1
Chuho,1
Yablontsev,1
Tsarik,1
Agafonoff,1
Bakhtiev,1
Desyatnikov,1
Shahmametiev,1
Martynovsky,1
Parakhin,1
Halipov,1
Chizhikov,1
Bakshansky,1
Murov,1
Chepulyanis,1
Rakhmaninov,1
Eberg,1
Jukhnev,1
Peltsman,1
Davlyatov,1
Avtorkhanov,1
Vitryansky,1
Bauman,1
Tulnikov,1
Toidze,1
Zhokin,1
Shelyakin,1
Bachaev,1
Bezyuk,1
Zhimila,1
Yagodnikov,1
Haraz,1
Bakshtein,1
Yudochkin,1
Grotus,1
Chepelyanov,1
Leitman,1
Shamarin,1
Granov,1
Jakov,1
Bakunoff,1
Polivanov,1
Zhmakov,1
Pirozhkov,1
Shalabanov,1
Belichenko,1
Pazyun,1
Vesnovsky,1
Eidelstein,1
Tuboltsev,1
Loskov,1
Lichman,1
Chuhlomin,1
Leiviman,1
Dubasov,1
Jatsevich,1
Janowich,1
Chadov,1
Abdank-kossovsky,1
Enshin,1
Abelyan,1
Gribin,1
Turulo,1
Baksaraev,1
Polibin,1
Mikhilev,1
Zinchenko,1
Muzychenko,1
Dubrovin,1
Bachurin,1
Medved,1
Leonenko,1
Maryanovsky,1
Gorbachev,1
Lihodeev,1
Vanifatiev,1
Harkovsky,1
Andryunin,1
Lepikhov,1
Jandarbiev,1
Hramtsov,1
Azhiganoff,1
Szczepanski,1
Bobienski,1
Sienkiewicz,1
Piontek,1
Żuraw,1
Serafin,1
Gorecki,1
Smolák,1
Wojewódka,1
Ślusarczyk,1
Zdunowski,1
Zawisza,1
Rutkowski,1
Ślązak,1
Kozlowski,1
Kamiński,1
Zielinski,1
Piatek,1
Jordan,1
Marek,1
Jez,1
Warszawski,1
Gajos,1
Czajka,1
Sleiman,1
Mikhail,1
Sabbag,1
Halabi,1
Srour,1
Hakimi,1
Shamoun,1
Haik,1
Bata,1
Ganim,1
Ganem,1
Almasi,1
Kanaan,1
Safar,1
Ghannam,1
Issa,1
Hadad,1
Moghadam,1
Isa,1
Maalouf,1
Nassar,1
Shammas,1
Sarraf,1
Sayegh,1
Bitar,1
Ba,1
Khoury,1
